FOT_DIAG,6.5166666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.923514579510787,17.124940536491263,35.893958874948574,12.026265094058475
FOT_DIAG,6.5333333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.888121013988716,13.111875364666526,35.9184004372202,12.441921576776915
FOT_DIAG,6.5499999999999998,0,48.5,0.5,51,45,45,35,40,1,1,36.0404880083167,12.407517767994749,36.00174965245283,12.562639569805974
FOT_DIAG,6.5666666666666664,0,48.5,0.5,51,45,45,35,40,1,1,35.820648973427232,13.787865895869738,35.905620364440118,12.632590105831229
FOT_DIAG,6.583333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.988770183708134,11.874325698876163,35.938804752313381,12.171735698267478
FOT_DIAG,6.5999999999999996,0,48.5,0.5,51,45,45,35,40,1,1,35.878270499160941,10.136585711258135,35.905052326270059,11.453504500369839
FOT_DIAG,6.6166666666666663,0,48.5,0.5,51,45,45,35,40,1,1,36.031962387765269,9.2757284663652744,35.931526003379815,12.242430924683637
FOT_DIAG,6.6333333333333329,0,48.5,0.5,51,45,45,35,40,1,1,35.746635296250098,13.526210561597022,35.868104078054536,13.432582177618881
FOT_DIAG,6.6499999999999995,0,48.5,0.5,51,45,45,35,40,1,1,35.760630562539298,11.262387446383229,35.848527714128814,11.518189355207342
FOT_DIAG,6.6666666666666661,0,48.5,0.5,51,45,45,35,40,1,1,35.983372624396473,11.79154552625057,36.051796153750196,12.215536056464478
FOT_DIAG,6.6833333333333327,0,48.5,0.5,51,45,45,35,40,1,1,35.953868072282802,13.091529433274937,36.010201450071477,12.539172041154947
FOT_DIAG,6.7000000000000002,0,48.5,0.5,51,45,45,35,40,1,1,35.918639941415712,11.788867275703087,35.921852766450712,12.047212618141062
FOT_DIAG,6.7166666666666668,0,48.5,0.5,51,45,45,35,40,1,1,36.071324147114055,13.258147623740642,35.948824250313407,13.242138930395139
FOT_DIAG,6.7333333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.904051006659103,14.054497765480043,35.930439444015647,13.333324695880577
FOT_DIAG,6.75,0,48.5,0.5,51,45,45,35,40,1,1,35.90258233992688,12.477527058232187,35.835696545229865,11.319898493509067
FOT_DIAG,6.7666666666666666,0,48.5,0.5,51,45,45,35,40,1,1,36.05567266887892,11.580008658872771,35.943253554049761,12.810583175963391
FOT_DIAG,6.7833333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.985400200130989,11.900153112728066,35.962308917789038,12.016352098872671
FOT_DIAG,6.7999999999999998,0,48.5,0.5,51,45,45,35,40,1,1,35.912995274098733,12.148530726056331,35.882558457423904,12.566542822750179
FOT_DIAG,6.8166666666666664,0,48.5,0.5,51,45,45,35,40,1,1,35.95154220800633,10.106692196184415,35.93275463859176,12.734983537434349
FOT_DIAG,6.833333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.869338222339003,9.3565509733793668,35.873169171004591,11.733309031055581
FOT_DIAG,6.8499999999999996,0,48.5,0.5,51,45,45,35,40,1,1,35.870972952844909,12.118571796081453,35.846482120336056,11.677887018863235
FOT_DIAG,6.8666666666666663,0,48.5,0.5,51,45,45,35,40,1,1,35.958670652748921,12.087909662039733,35.897777194050768,13.097001714852583
FOT_DIAG,6.8833333333333329,0,48.5,0.5,51,45,45,35,40,1,1,35.742724513089222,9.5454781558891852,35.850780473461334,12.258608861674183
FOT_DIAG,6.8999999999999995,0,48.5,0.5,51,45,45,35,40,1,1,35.954302244503808,13.149538407180543,35.922755523524863,12.394113543528626
FOT_DIAG,6.9166666666666661,0,48.5,0.5,51,45,45,35,40,1,1,35.936711121202983,10.775408049733603,35.881069155277395,11.227114889104008
FOT_DIAG,6.9333333333333327,0,48.5,0.5,51,45,45,35,40,1,1,35.955673037448236,10.358426595973823,35.982118416074663,11.21958731992104
FOT_DIAG,6.9500000000000002,0,48.5,0.5,51,45,45,35,40,1,1,35.897871928452858,11.187552042439155,35.899119228043631,11.938268795228808
FOT_DIAG,6.9666666666666668,0,48.5,0.5,51,45,45,35,40,1,1,36.048474425632207,15.11775082948156,36.02716447512784,12.342625020499792
FOT_DIAG,6.9833333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.903981237876444,16.04153478062582,35.923897970502303,14.608004714684157
FOT_DIAG,7,0,48.5,0.5,51,45,45,35,40,1,1,35.875589578286856,14.443188370751347,35.848026793231078,13.041962957242568
FOT_DIAG,7.0166666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.932694277199772,12.646914120180359,35.896725959210201,11.428259913257852
FOT_DIAG,7.0333333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.967888575695682,13.101411733881022,35.941589261104561,12.513164001681483
FOT_DIAG,7.0499999999999998,0,48.5,0.5,51,45,45,35,40,1,1,36.078386916045481,11.945839597227092,35.94545640374691,13.4261070237875
FOT_DIAG,7.0666666666666664,0,48.5,0.5,51,45,45,35,40,1,1,35.934523015827352,11.100675434243207,35.993189786012614,11.696219511823903
FOT_DIAG,7.083333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.824995131168279,11.161966087948132,35.913087024673217,11.87670842753557
FOT_DIAG,7.0999999999999996,0,48.5,0.5,51,45,45,35,40,1,1,35.962210582602381,11.041957080431517,35.976388874573367,11.460016541963562
FOT_DIAG,7.1166666666666663,0,48.5,0.5,51,45,45,35,40,1,1,35.898533297483489,12.724515982137563,35.973221315538424,12.821087235012708
FOT_DIAG,7.1333333333333329,0,48.5,0.5,51,45,45,35,40,1,1,35.869601873326559,14.096724898931676,35.909437420153644,12.254630268010246
FOT_DIAG,7.1499999999999995,0,48.5,0.5,51,45,45,35,40,1,1,36.008174228746199,10.471781731700158,35.968291235445015,12.091087406053557
FOT_DIAG,7.1666666666666661,0,48.5,0.5,51,45,45,35,40,1,1,35.802110700646317,10.671614958709791,35.904390974691289,12.128340691001323
FOT_DIAG,7.1833333333333327,0,48.5,0.5,51,45,45,35,40,1,1,35.981960152883047,10.758743616165267,35.94074044425885,11.576804373457451
FOT_DIAG,7.2000000000000002,0,48.5,0.5,51,45,45,35,40,1,1,35.961281597770615,12.176843986136568,35.988549838762296,12.203766382438282
FOT_DIAG,7.2166666666666668,0,48.5,0.5,51,45,45,35,40,1,1,35.868876343966775,11.573097314827388,35.92407676532072,11.821656431037036
FOT_DIAG,7.2333333333333334,0,48.5,0.5,51,45,45,35,40,1,1,36.05316298500918,10.599291102543404,36.024711319263005,12.241686004115557
FOT_DIAG,7.25,0,48.5,0.5,51,45,45,35,40,1,1,36.090846722161743,12.328953418390553,35.951864414426176,12.281527440258346
FOT_DIAG,7.2666666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.89942304465405,11.757005440086061,35.918476916543803,11.461350532504142
FOT_DIAG,7.2833333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.940562070998162,13.759011163459235,35.966591583996554,13.314090549718049
FOT_DIAG,7.2999999999999998,0,48.5,0.5,51,45,45,35,40,1,1,35.963296939391469,11.374827183053263,35.918378843672443,11.725325815020463
FOT_DIAG,7.3166666666666664,0,48.5,0.5,51,45,45,35,40,1,1,35.907243937869985,9.3611591865823218,35.946368685078014,11.998833544419467
FOT_DIAG,7.333333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.920423304938033,12.326136007371389,35.903716227154952,12.927363162009829
FOT_DIAG,7.3499999999999996,0,48.5,0.5,51,45,45,35,40,1,1,35.978074265508923,12.707780320968249,35.933603607472413,12.569412122932157
FOT_DIAG,7.3666666666666663,0,48.5,0.5,51,45,45,35,40,1,1,35.874790939562928,9.992557386582515,35.936755255834747,12.027590937969979
FOT_DIAG,7.3833333333333329,0,48.5,0.5,51,45,45,35,40,1,1,35.82088691716109,14.040846026657928,35.874539986838514,11.643480501692101
FOT_DIAG,7.3999999999999995,0,48.5,0.5,51,45,45,35,40,1,1,35.764178276871966,14.407886333855974,35.853045921983167,12.742417009680704
FOT_DIAG,7.4166666666666661,0,48.5,0.5,51,45,45,35,40,1,1,36.024846464501856,14.250754290953576,35.908760506649791,13.690556172533045
FOT_DIAG,7.4333333333333327,0,48.5,0.5,51,45,45,35,40,1,1,35.906035482997922,12.36973671862831,35.913158312146891,12.697280594190021
FOT_DIAG,7.4500000000000002,0,48.5,0.5,51,45,45,35,40,1,1,35.768090295807511,12.476703391363781,35.876298227133518,12.584271412540032
FOT_DIAG,7.4666666666666668,0,48.5,0.5,51,45,45,35,40,1,1,35.872564672559768,10.437709556864538,35.868341501011216,12.152655905119405
FOT_DIAG,7.4833333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.874259893939779,10.503664572991092,35.894001998642317,11.726906797194561
FOT_DIAG,7.5,0,48.5,0.5,51,45,45,35,40,1,1,35.885958048499383,10.187714771596795,35.904510020073999,12.35531429071321
FOT_DIAG,7.5166666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.944212694830895,9.5455695445940343,35.883009726670416,11.265497198782219
FOT_DIAG,7.5333333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.855626449170899,14.838848257363312,35.861633055755398,12.507415998580843
FOT_DIAG,7.5499999999999998,0,48.5,0.5,51,45,45,35,40,1,1,35.919166208424137,11.539814635674087,35.934964695661129,11.468462326529885
FOT_DIAG,7.5666666666666664,0,48.5,0.5,51,45,45,35,40,1,1,36.060022181353709,15.206099390227674,35.987057959852663,12.064426367347112
FOT_DIAG,7.583333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.997620343426505,11.578523349081429,35.951208711263781,13.468068618953186
FOT_DIAG,7.5999999999999996,0,48.5,0.5,51,45,45,35,40,1,1,36.041890390881889,12.904273620672646,35.981789120800528,12.547333479591503
FOT_DIAG,7.6166666666666663,0,48.5,0.5,51,45,45,35,40,1,1,35.882053716798737,12.556955689141265,35.873887407719657,11.794174325197593
FOT_DIAG,7.6333333333333329,0,48.5,0.5,51,45,45,35,40,1,1,36.123603497806286,10.748203653996802,35.916993899220486,12.255656628590021
FOT_DIAG,7.6499999999999995,0,48.5,0.5,51,45,45,35,40,1,1,35.981222396737984,12.914262452155791,35.957684915552207,12.26174593618849
FOT_DIAG,7.6666666666666661,0,48.5,0.5,51,45,45,35,40,1,1,35.928956219695714,13.573653293937641,35.884857825958775,13.28762815904282
FOT_DIAG,7.6833333333333327,0,48.5,0.5,51,45,45,35,40,1,1,35.965224682595796,10.239883172711924,35.975547602558734,13.193854407251141
FOT_DIAG,7.7000000000000002,0,48.5,0.5,51,45,45,35,40,1,1,35.836627262758974,11.329629323144751,35.866837041702439,11.745068914881532
FOT_DIAG,7.7166666666666668,0,48.5,0.5,51,45,45,35,40,1,1,35.863887851849405,13.386024826316586,35.854088055743432,12.873697755557995
FOT_DIAG,7.7333333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.796708207099762,15.086060914688662,35.848594585089877,12.788761593125953
FOT_DIAG,7.75,0,48.5,0.5,51,45,45,35,40,1,1,35.938106495843343,9.2778974066644082,35.953953200823889,11.160519227163293
FOT_DIAG,7.7666666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.866656556229024,14.159955000902302,35.880136544244934,12.806180450929146
FOT_DIAG,7.7833333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.814458037295452,13.145443608603136,35.91252070294609,12.723811023054347
FOT_DIAG,7.7999999999999998,0,48.5,0.5,51,45,45,35,40,1,1,36.059953224213899,14.417958365483276,35.97631363138747,13.121333514259153
FOT_DIAG,7.8166666666666664,0,48.5,0.5,51,45,45,35,40,1,1,35.916114603952273,13.280469978033544,35.942621889655335,12.049917351122119
FOT_DIAG,7.833333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.943354501946473,12.884101721909465,35.97068796343649,12.800088089337729
FOT_DIAG,7.8499999999999996,0,48.5,0.5,51,45,45,35,40,1,1,35.848295976457102,12.800827721761095,35.899476831551247,12.751832375380179
FOT_DIAG,7.8666666666666663,0,48.5,0.5,51,45,45,35,40,1,1,35.973066325010585,12.189017786560603,35.968252815929432,12.548929314923548
FOT_DIAG,7.8833333333333329,0,48.5,0.5,51,45,45,35,40,1,1,36.057006753743096,11.648459540943811,35.983577417308773,11.519108300782975
FOT_DIAG,7.8999999999999995,0,48.5,0.5,51,45,45,35,40,1,1,35.992735657546426,12.442588099652289,35.986455434734388,12.749624349506806
FOT_DIAG,7.9166666666666661,0,48.5,0.5,51,45,45,35,40,1,1,35.958738433066991,11.976123410127492,35.912501044110698,11.744809950953986
FOT_DIAG,7.9333333333333327,0,48.5,0.5,51,45,45,35,40,1,1,36.08913187526619,12.709580112268299,36.069395333115558,12.84074744838011
FOT_DIAG,7.9500000000000002,0,48.5,0.5,51,45,45,35,40,1,1,35.920290512440566,9.4878091296446314,35.940763924355466,11.52971048448979
FOT_DIAG,7.9666666666666668,0,48.5,0.5,51,45,45,35,40,1,1,36.150121482545551,12.988158821528414,35.93329755904621,13.579659992596776
FOT_DIAG,7.9833333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.935678420132248,8.7863509783891836,35.992613970621079,11.328669553072144
FOT_DIAG,8,0,48.5,0.5,51,45,45,35,40,1,1,35.927925396656953,16.982600786444621,35.94987406498548,13.919397711229548
FOT_DIAG,8.0166666666666657,0,48.5,0.5,51,45,45,35,40,1,1,35.931456194222982,13.863839501457283,35.969861662978609,12.06173130839597
FOT_DIAG,8.0333333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.870001455895505,14.47350630152741,35.884559901232265,12.697094867215252
FOT_DIAG,8.0499999999999989,0,48.5,0.5,51,45,45,35,40,1,1,35.866249973665035,11.975360316214184,35.870175144575242,11.588653605010329
FOT_DIAG,8.0666666666666664,0,48.5,0.5,51,45,45,35,40,1,1,35.929365977172168,13.368988257139058,35.905098410912096,12.440305605761603
FOT_DIAG,8.0833333333333339,0,48.5,0.5,51,45,45,35,40,1,1,35.886781748714206,16.117554090901443,35.965185302208567,12.674008896171443
FOT_DIAG,8.0999999999999996,0,48.5,0.5,51,45,45,35,40,1,1,35.925231847617653,12.00910920411267,35.996756554473663,12.925251971093516
FOT_DIAG,8.1166666666666671,0,48.5,0.5,51,45,45,35,40,1,1,35.890528056663179,10.710585516355415,35.938101979484536,12.347420902966631
FOT_DIAG,8.1333333333333329,0,48.5,0.5,51,45,45,35,40,1,1,35.903002819558111,11.988371325550293,35.965154549677962,12.138028410559013
FOT_DIAG,8.1500000000000004,0,48.5,0.5,51,45,45,35,40,1,1,36.045713115537822,14.729882388967848,36.024545427276877,13.588825800126447
FOT_DIAG,8.1666666666666661,0,48.5,0.5,51,45,45,35,40,1,1,36.04653965278932,12.451072662520041,36.001807740407827,11.399417284484784
FOT_DIAG,8.1833333333333336,0,48.5,0.5,51,45,45,35,40,1,1,35.939195770257626,9.8888917460905201,35.950147738953035,12.26601615471753
FOT_DIAG,8.1999999999999993,0,48.5,0.5,51,45,45,35,40,1,1,36.015318790897325,7.2450008679041931,36.016439815618291,10.679276766048527
FOT_DIAG,8.2166666666666668,0,48.5,0.5,51,45,45,35,40,1,1,36.063948941148425,11.379962959329598,35.999077785217438,12.931400556266475
FOT_DIAG,8.2333333333333325,0,48.5,0.5,51,45,45,35,40,1,1,35.933943770926646,13.533745958953554,35.919329405832471,12.130116139506809
FOT_DIAG,8.25,0,48.5,0.5,51,45,45,35,40,1,1,35.942043601105134,13.893591808504802,35.978103323184008,12.574872846911383
FOT_DIAG,8.2666666666666657,0,48.5,0.5,51,45,45,35,40,1,1,36.05987867386375,9.1748901323127878,35.971229856609696,12.164613442206852
FOT_DIAG,8.2833333333333332,0,48.5,0.5,51,45,45,35,40,1,1,36.021597335010668,13.350526493631696,36.044356456826364,13.27003784827458
FOT_DIAG,8.2999999999999989,0,48.5,0.5,51,45,45,35,40,1,1,35.918931061159171,11.5452239739719,36.015526511943719,12.472488666995554
FOT_DIAG,8.3166666666666664,0,48.5,0.5,51,45,45,35,40,1,1,35.886529777755818,9.5052933155977453,35.88822977456212,11.583222270775046
FOT_DIAG,8.3333333333333339,0,48.5,0.5,51,45,45,35,40,1,1,35.973163360917134,10.42523550318551,35.946286433044492,11.107281896537025
FOT_DIAG,8.3499999999999996,0,48.5,0.5,51,45,45,35,40,1,1,35.883505893421706,9.5061310800292667,35.87709904731058,10.950111839025384
FOT_DIAG,8.3666666666666671,0,48.5,0.5,51,45,45,35,40,1,1,36.141888107286235,11.896743972191581,36.058988438874181,13.241838459973629
FOT_DIAG,8.3833333333333329,0,48.5,0.5,51,45,45,35,40,1,1,35.929604370738758,12.686410257874241,36.010353544695612,12.422659853221479
FOT_DIAG,8.4000000000000004,0,48.5,0.5,51,45,45,35,40,1,1,36.065825156935027,11.555647329482685,36.026464113611453,12.785027981082296
FOT_DIAG,8.4166666666666661,0,48.5,0.5,51,45,45,35,40,1,1,36.077730229827424,13.827874824374387,36.003507715757472,12.751533460224339
FOT_DIAG,8.4333333333333336,0,48.5,0.5,51,45,45,35,40,1,1,35.947692611744181,14.201271857860235,36.022063866195083,12.127021414822835
FOT_DIAG,8.4499999999999993,0,48.5,0.5,51,45,45,35,40,1,1,36.006943709563366,11.810930223448523,36.007796414601557,11.934931661338441
FOT_DIAG,8.4666666666666668,0,48.5,0.5,51,45,45,35,40,1,1,36.084544424638224,12.909559346353863,36.026049809379451,12.574107249141406
FOT_DIAG,8.4833333333333325,0,48.5,0.5,51,45,45,35,40,1,1,36.064864672768302,13.847858990282171,36.080774006632872,12.356095654274077
FOT_DIAG,8.5,0,48.5,0.5,51,45,45,35,40,1,1,35.80219884026053,13.470172441035407,35.958150293580154,12.751288988015723
FOT_DIAG,8.5166666666666657,0,48.5,0.5,51,45,45,35,40,1,1,35.875122609856774,12.274079337311239,35.906377975589336,12.017697569527458
FOT_DIAG,8.5333333333333332,0,48.5,0.5,51,45,45,35,40,1,1,36.116695905180144,13.233532805166318,35.975073030949922,11.751126348614882
FOT_DIAG,8.5499999999999989,0,48.5,0.5,51,45,45,35,40,1,1,35.849441143418311,12.595922714276863,35.908157724020683,12.309317621829161
FOT_DIAG,8.5666666666666664,0,48.5,0.5,51,45,45,35,40,1,1,35.951842439127127,12.992521846814107,35.857753550753117,12.409353811122823
FOT_DIAG,8.5833333333333339,0,48.5,0.5,51,45,45,35,40,1,1,36.048231739636563,13.451258135270429,35.995333113594349,12.6083646007464
FOT_DIAG,8.5999999999999996,0,48.5,0.5,51,45,45,35,40,1,1,35.825695651323009,15.021010151413066,35.938087163492469,13.709231229350054
FOT_DIAG,8.6166666666666671,0,48.5,0.5,51,45,45,35,40,1,1,35.888410853179792,12.983514737297408,35.944101544380857,12.649082669417046
FOT_DIAG,8.6333333333333329,0,48.5,0.5,51,45,45,35,40,1,1,35.957729396830075,12.64798069200112,35.845352305131833,12.082614394473568
FOT_DIAG,8.6500000000000004,0,48.5,0.5,51,45,45,35,40,1,1,35.852341873214321,13.961359050103869,35.891286803077627,12.932723550303956
FOT_DIAG,8.6666666666666661,0,48.5,0.5,51,45,45,35,40,1,1,36.006672466657612,9.6162611540320189,35.929166630620998,11.812480606600859
FOT_DIAG,8.6833333333333336,0,48.5,0.5,51,45,45,35,40,1,1,36.020575966697983,12.415547103833244,35.913688684435307,12.350686068879666
FOT_DIAG,8.6999999999999993,0,48.5,0.5,51,45,45,35,40,1,1,35.909350533938685,12.262201239277996,35.940253886584117,12.24021224322887
FOT_DIAG,8.7166666666666668,0,48.5,0.5,51,45,45,35,40,1,1,35.902511211770296,14.309433829751743,35.894785490202729,13.313482870203563
FOT_DIAG,8.7333333333333325,0,48.5,0.5,51,45,45,35,40,1,1,36.04905167810896,12.423922427892622,35.946745140932308,12.069785359029522
FOT_DIAG,8.75,0,48.5,0.5,51,45,45,35,40,1,1,35.903537344735589,11.712666012520998,35.911778021247926,11.36565575267484
FOT_DIAG,8.7666666666666657,0,48.5,0.5,51,45,45,35,40,1,1,35.976235013196302,10.301997672966058,35.890332246522462,11.657930667047914
FOT_DIAG,8.7833333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.953148090617674,11.315630753499091,35.908170415158629,12.860343332120848
FOT_DIAG,8.7999999999999989,0,48.5,0.5,51,45,45,35,40,1,1,35.906226064299759,12.577381142686326,35.911831176910965,12.024270260559463
FOT_DIAG,8.8166666666666664,0,48.5,0.5,51,45,45,35,40,1,1,35.820599547202384,13.855030785764923,35.92247558632512,12.357942464291526
FOT_DIAG,8.8333333333333339,0,48.5,0.5,51,45,45,35,40,1,1,35.971104445297804,11.822505073643416,35.926590819801838,11.616496402746874
FOT_DIAG,8.8499999999999996,0,48.5,0.5,51,45,45,35,40,1,1,35.849318584020786,13.30557987680271,35.901033288460056,12.14863087112497
FOT_DIAG,8.8666666666666671,0,48.5,0.5,51,45,45,35,40,1,1,35.891494424757006,13.173622742978687,35.832587777367735,12.381256977488652
FOT_DIAG,8.8833333333333329,0,48.5,0.5,51,45,45,35,40,1,1,35.815812936073115,14.222898240983628,35.871051266596155,12.978799238512385
FOT_DIAG,8.9000000000000004,0,48.5,0.5,51,45,45,35,40,1,1,35.897317641990306,11.69326313227511,35.907341843302163,12.807296177982089
FOT_DIAG,8.9166666666666661,0,48.5,0.5,51,45,45,35,40,1,1,35.912486140014011,14.298829530454141,35.917395276799816,11.829187723210643
FOT_DIAG,8.9333333333333336,0,48.5,0.5,51,45,45,35,40,1,1,36.00363490418529,12.340307308655969,35.931500883711678,12.3716496083591
FOT_DIAG,8.9499999999999993,0,48.5,0.5,51,45,45,35,40,1,1,35.831061129695946,15.263140352075524,35.874840993035704,13.568091980988774
FOT_DIAG,8.9666666666666668,0,48.5,0.5,51,45,45,35,40,1,1,35.92510000684392,12.277652672375075,35.859896656220293,12.063500300231697
FOT_DIAG,8.9833333333333325,0,48.5,0.5,51,45,45,35,40,1,1,35.974154306019166,12.92158440846236,35.873831052527585,11.957385749799464
FOT_DIAG,9,0,48.5,0.5,51,45,45,35,40,1,1,35.740726859478755,12.331496010496554,35.827961863642344,12.074717947226894
FOT_DIAG,9.0166666666666657,0,48.5,0.5,51,45,45,35,40,1,1,35.947146813719939,13.866593776181821,35.863906064543812,12.058651696448324
FOT_DIAG,9.0333333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.914066629860912,9.8120426536233811,35.91386991005659,11.870801670863697
FOT_DIAG,9.0499999999999989,0,48.5,0.5,51,45,45,35,40,1,1,35.892911482144612,14.5312117809783,35.92108675252728,12.591762765589101
FOT_DIAG,9.0666666666666664,0,48.5,0.5,51,45,45,35,40,1,1,35.935288294523581,10.285946425759741,35.941043578549262,11.679015458645111
FOT_DIAG,9.0833333333333321,0,48.5,0.5,51,45,45,35,40,1,1,36.042522498713069,9.0646510136436653,35.997795926676709,12.204024838545159
FOT_DIAG,9.0999999999999996,0,48.5,0.5,51,45,45,35,40,1,1,36.089884661801989,9.182887908345414,35.932280972464987,11.368127498577627
FOT_DIAG,9.1166666666666671,0,48.5,0.5,51,45,45,35,40,1,1,35.809280430270924,11.367393578108443,35.928332619231988,12.507547558552545
FOT_DIAG,9.1333333333333329,0,48.5,0.5,51,45,45,35,40,1,1,35.808473008720405,13.968891726453865,35.85478726027096,13.095728376072373
FOT_DIAG,9.1500000000000004,0,48.5,0.5,51,45,45,35,40,1,1,35.979186247702771,10.869659736951045,35.908941800470657,11.196516493125003
FOT_DIAG,9.1666666666666661,0,48.5,0.5,51,45,45,35,40,1,1,35.95496607254421,12.157024373581329,35.934055125787175,13.264474928871056
FOT_DIAG,9.1833333333333336,0,48.5,0.5,51,45,45,35,40,1,1,35.869289841801127,12.001505003439918,35.876748203373992,11.735093357771563
FOT_DIAG,9.1999999999999993,0,48.5,0.5,51,45,45,35,40,1,1,35.810691159722381,11.916185531727276,35.925011340783435,12.931801714669673
FOT_DIAG,9.2166666666666668,0,48.5,0.5,51,45,45,35,40,1,1,35.831379356782264,13.460471653600475,35.978076609394122,12.226673182509941
FOT_DIAG,9.2333333333333325,0,48.5,0.5,51,45,45,35,40,1,1,36.011545532959779,12.735928165461944,35.917112497731132,12.688998620369734
FOT_DIAG,9.25,0,48.5,0.5,51,45,45,35,40,1,1,35.940184009627238,12.852783523788005,35.967789206639175,12.602155145150247
FOT_DIAG,9.2666666666666657,0,48.5,0.5,51,45,45,35,40,1,1,35.89801903468571,12.509126701132368,35.939400387819646,12.503402780767615
FOT_DIAG,9.2833333333333332,0,48.5,0.5,51,45,45,35,40,1,1,36.046002145514734,11.783907191462269,35.998475970241884,11.960679611960011
FOT_DIAG,9.2999999999999989,0,48.5,0.5,51,45,45,35,40,1,1,35.777287524080862,14.448930083372939,35.823354267781589,13.343024847760685
FOT_DIAG,9.3166666666666664,0,48.5,0.5,51,45,45,35,40,1,1,35.853992339692169,13.789008728202118,35.885029494687195,11.905997433596283
FOT_DIAG,9.3333333333333321,0,48.5,0.5,51,45,45,35,40,1,1,35.952764276952415,11.657798390927226,35.920187627966698,11.850920994927302
FOT_DIAG,9.3499999999999996,0,48.5,0.5,51,45,45,35,40,1,1,35.922604444470451,13.358878581296446,35.933179739716074,13.867347733866538
FOT_DIAG,9.3666666666666671,0,48.5,0.5,51,45,45,35,40,1,1,35.930989220743143,13.363280761025823,35.932736372378706,12.410494310725811
FOT_DIAG,9.3833333333333329,0,48.5,0.5,51,45,45,35,40,1,1,35.903720652609003,13.812292800383927,35.865321594710949,11.592093998096098
FOT_DIAG,9.4000000000000004,0,48.5,0.5,51,45,45,35,40,1,1,35.879900727381418,13.785105277498431,35.942834340363667,13.555731047193861
FOT_DIAG,9.4166666666666661,0,48.5,0.5,51,45,45,35,40,1,1,35.789201462220078,14.932362967428014,35.977623973475978,12.624290170188553
FOT_DIAG,9.4333333333333336,0,48.5,0.5,51,45,45,35,40,1,1,35.851264446678798,14.423962735632395,35.932307351558805,13.05481878296786
FOT_DIAG,9.4499999999999993,0,48.5,0.5,51,45,45,35,40,1,1,35.797956815914418,9.9001478776064396,35.867374574137017,11.977925441458336
FOT_DIAG,9.4666666666666668,0,48.5,0.5,51,45,45,35,40,1,1,36.110842111393289,14.162900972080052,35.942766071095235,12.607224191941439
FOT_DIAG,9.4833333333333325,0,48.5,0.5,51,45,45,35,40,1,1,35.87019216060942,10.46121187120702,35.84604234773137,12.528844471588101
FOT_DIAG,9.5,0,48.5,0.5,51,45,45,35,40,1,1,35.891725262746547,11.557149841537067,35.859138901841796,11.981643132438835
FOT_DIAG,9.5166666666666657,0,48.5,0.5,51,45,45,35,40,1,1,35.712135405091431,15.102529240125037,35.925530108268795,11.716542191730477
FOT_DIAG,9.5333333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.853584357903237,11.601548920123626,35.886560124299393,12.839839204235936
FOT_DIAG,9.5499999999999989,0,48.5,0.5,51,45,45,35,40,1,1,35.858898109487257,10.102689432841441,35.832461391236492,11.075031649949979
FOT_DIAG,9.5666666666666664,0,48.5,0.5,51,45,45,35,40,1,1,35.885248417752798,12.032252295325016,35.853682096519179,11.832436463500777
FOT_DIAG,9.5833333333333321,0,48.5,0.5,51,45,45,35,40,1,1,35.89141188759033,10.943981159139506,35.958021002155434,12.274021869386672
FOT_DIAG,9.5999999999999996,0,48.5,0.5,51,45,45,35,40,1,1,35.981372396639109,14.183513309384868,35.909585538576941,13.609870581402165
FOT_DIAG,9.6166666666666671,0,48.5,0.5,51,45,45,35,40,1,1,35.925194658597448,12.138543147010431,35.905955828815756,12.550072386861407
FOT_DIAG,9.6333333333333329,0,48.5,0.5,51,45,45,35,40,1,1,35.844491162224216,14.361251446052053,35.87472513087895,12.326428652771309
FOT_DIAG,9.6500000000000004,0,48.5,0.5,51,45,45,35,40,1,1,35.785174501842704,11.659283860435542,35.829494495276819,11.587240497041025
